level_id,session_date,year,side,entry_time,exit_time,entry_price,exit_price,level,anchor,cap,exit_reason,pnl,gap_through
40_lower,2023-08-15,2023,lower,2023-08-15 08:30:00-04:00,2023-08-15 08:35:00-04:00,1929.6550375258034,1933.1050375258033,1929.6550375258034,2.2999999999999545,3.449999999999932,TP,3.449999999999932,False
52_lower,2023-08-17,2023,lower,2023-08-16 21:12:00-04:00,2023-08-17 02:20:00-04:00,1920.5230627092615,1923.8230627092616,1920.5230627092615,2.2000000000000455,3.300000000000068,TP,3.300000000000068,False
58_upper,2023-08-23,2023,upper,2023-08-23 09:33:00-04:00,2023-08-23 15:00:00-04:00,1940.7667636275482,1945.8,1940.7667636275482,6.2999999999999545,9.449999999999932,cutoff,-5.033236372451711,False
55_upper,2023-08-24,2023,upper,2023-08-24 00:46:00-04:00,2023-08-24 01:37:00-04:00,1950.269271694588,1950.269271694588,1950.269271694588,2.2000000000000455,3.300000000000068,BE,-0.0,False
61_upper,2023-08-29,2023,upper,2023-08-29 10:05:00-04:00,2023-08-29 15:00:00-04:00,1959.458049624705,1964.6,1959.458049624705,5.2999999999999545,7.949999999999932,cutoff,-5.141950375294982,False
51_upper,2023-08-30,2023,upper,2023-08-30 08:15:00-04:00,2023-08-30 08:30:00-04:00,1968.717087609028,1972.6170876090282,1968.717087609028,2.6000000000001364,3.9000000000002046,SL,-3.900000000000091,False
64_lower,2023-09-05,2023,lower,2023-09-05 05:26:00-04:00,2023-09-05 09:57:00-04:00,1957.342613004579,1952.092613004579,1957.342613004579,3.5,5.25,SL,-5.25,False
68_lower,2023-09-11,2023,lower,2023-09-10 19:04:00-04:00,2023-09-10 21:34:00-04:00,1939.9013479756522,1944.551347975652,1939.9013479756522,3.099999999999909,4.649999999999864,TP,4.649999999999864,False
72_lower,2023-09-12,2023,lower,2023-09-12 07:30:00-04:00,2023-09-12 15:00:00-04:00,1934.6306963907505,1936.2,1934.6306963907505,7.099999999999909,10.649999999999864,cutoff,1.5693036092495731,False
69_lower,2023-09-13,2023,lower,2023-09-13 08:30:00-04:00,2023-09-13 08:33:00-04:00,1929.3911139916004,1932.0911139916007,1929.3911139916004,1.800000000000182,2.700000000000273,TP,2.700000000000273,False
60_lower,2023-09-14,2023,lower,2023-09-14 08:30:00-04:00,2023-09-14 08:52:00-04:00,1924.069566192668,1926.9195661926678,1924.069566192668,1.8999999999998636,2.8499999999997954,TP,2.8499999999997954,False
75_upper,2023-09-15,2023,upper,2023-09-15 02:21:00-04:00,2023-09-15 03:06:00-04:00,1940.5182831719274,1938.2682831719274,1940.5182831719274,1.5,2.25,TP,2.25,False
73_upper,2023-09-15,2023,upper,2023-09-15 09:25:00-04:00,2023-09-15 15:00:00-04:00,1947.0186670471455,1945.5,1947.0186670471455,4.699999999999818,7.049999999999727,cutoff,1.5186670471455272,False
70_upper,2023-09-20,2023,upper,2023-09-20 09:44:00-04:00,2023-09-20 11:13:00-04:00,1961.4668989698794,1966.7168989698794,1961.4668989698794,3.5,5.25,SL,-5.25,False
78_lower,2023-09-21,2023,lower,2023-09-21 07:23:00-04:00,2023-09-21 08:08:00-04:00,1941.1050644102231,1937.505064410223,1941.1050644102231,2.400000000000091,3.6000000000001364,SL,-3.6000000000001364,False
77_lower,2023-09-26,2023,lower,2023-09-25 20:57:00-04:00,2023-09-25 21:02:00-04:00,1932.6702230783715,1933.7202230783714,1932.6702230783715,0.7000000000000455,1.0500000000000682,TP,1.0500000000000682,False
76_lower,2023-09-26,2023,lower,2023-09-26 02:17:00-04:00,2023-09-26 03:00:00-04:00,1931.4144536919691,1928.8644536919692,1931.4144536919691,1.7000000000000455,2.550000000000068,SL,-2.5499999999999545,False
73_lower,2023-09-27,2023,lower,2023-09-27 00:08:00-04:00,2023-09-27 00:34:00-04:00,1916.9313329528545,1914.5313329528544,1916.9313329528545,1.6000000000001364,2.4000000000002046,SL,-2.400000000000091,False
84_lower,2023-09-28,2023,lower,2023-09-28 10:31:00-04:00,2023-09-28 11:10:00-04:00,1887.315777745765,1878.0157777457648,1887.315777745765,6.2000000000000455,9.300000000000068,SL,-9.300000000000182,False
87_lower,2023-10-03,2023,lower,2023-10-02 22:31:00-04:00,2023-10-02 23:57:00-04:00,1832.3235888830536,1836.2235888830535,1832.3235888830536,2.599999999999909,3.8999999999998636,TP,3.8999999999998636,False
93_upper,2023-10-11,2023,upper,2023-10-11 06:24:00-04:00,2023-10-11 08:30:00-04:00,1886.3963490469657,1883.2463490469654,1886.3963490469657,2.1000000000001364,3.1500000000002046,TP,3.1500000000002046,False
94_upper,2023-10-13,2023,upper,2023-10-13 06:01:00-04:00,2023-10-13 07:56:00-04:00,1901.8628255445099,1911.31282554451,1901.8628255445099,6.2999999999999545,9.449999999999932,SL,-9.450000000000045,False
97_upper,2023-10-18,2023,upper,2023-10-17 21:31:00-04:00,2023-10-18 07:33:00-04:00,1951.5089262786798,1959.60892627868,1951.5089262786798,5.400000000000091,8.100000000000136,SL,-8.100000000000136,False
99_upper,2023-10-20,2023,upper,2023-10-19 19:31:00-04:00,2023-10-19 21:05:00-04:00,1990.972649282352,1984.972649282352,1990.972649282352,4.0,6.0,TP,6.0,False
101_lower,2023-10-24,2023,lower,2023-10-24 07:04:00-04:00,2023-10-24 08:20:00-04:00,1965.4169775401697,1975.3169775401695,1965.4169775401697,6.599999999999909,9.899999999999864,TP,9.899999999999864,False
103_upper,2023-10-25,2023,upper,2023-10-25 09:52:00-04:00,2023-10-25 10:07:00-04:00,1996.6772003763426,1989.7772003763428,1996.6772003763426,4.599999999999909,6.899999999999864,TP,6.899999999999864,False
111_lower,2023-11-07,2023,lower,2023-11-07 02:17:00-05:00,2023-11-07 03:08:00-05:00,1974.8789561278425,1974.8789561278425,1974.8789561278425,2.900000000000091,4.350000000000136,BE,0.0,False
106_lower,2023-11-07,2023,lower,2023-11-07 06:39:00-05:00,2023-11-07 07:41:00-05:00,1969.585599747294,1965.6855997472942,1969.585599747294,2.599999999999909,3.8999999999998636,SL,-3.8999999999998636,False
103_lower,2023-11-09,2023,lower,2023-11-09 03:15:00-05:00,2023-11-09 03:19:00-05:00,1951.2727996236574,1948.4227996236577,1951.2727996236574,1.8999999999998636,2.8499999999997954,SL,-2.8499999999996817,False
117_upper,2023-11-14,2023,upper,2023-11-14 08:30:00-05:00,2023-11-14 08:30:00-05:00,1955.2943565559963,1958.1443565559964,1955.2943565559963,1.900000000000091,2.8500000000001364,SL,-2.8500000000001364,False
115_upper,2023-11-15,2023,upper,2023-11-15 08:30:00-05:00,2023-11-15 08:31:00-05:00,1978.7565575767671,1973.8065575767673,1978.7565575767671,3.2999999999999545,4.949999999999932,TP,4.949999999999932,False
114_upper,2023-11-16,2023,upper,2023-11-16 09:49:00-05:00,2023-11-16 15:00:00-05:00,1985.1882205665236,1986.8,1985.1882205665236,9.599999999999909,14.399999999999864,cutoff,-1.6117794334763857,False
122_upper,2023-11-21,2023,upper,2023-11-20 20:16:00-05:00,2023-11-21 08:30:00-05:00,1989.9747526424533,1998.9747526424533,1989.9747526424533,6.0,9.0,SL,-9.0,False
125_upper,2023-11-27,2023,upper,2023-11-26 20:18:00-05:00,2023-11-26 20:26:00-05:00,2009.5090800688135,2012.9590800688134,2009.5090800688135,2.2999999999999545,3.449999999999932,SL,-3.449999999999818,False
108_upper,2023-11-28,2023,upper,2023-11-27 19:00:00-05:00,2023-11-27 20:29:00-05:00,2037.3,2034.4499999999998,2031.9406592693701,1.900000000000091,2.8500000000001364,TP,2.8500000000001364,True
129_lower,2023-12-04,2023,lower,2023-12-04 10:27:00-05:00,2023-12-04 11:15:00-05:00,2044.2963350374232,2044.2963350374232,2044.2963350374232,15.599999999999909,23.399999999999864,BE,0.0,False
130_lower,2023-12-05,2023,lower,2023-12-05 09:45:00-05:00,2023-12-05 15:00:00-05:00,2036.5676163822907,2038.1,2036.5676163822907,6.400000000000091,9.600000000000136,cutoff,1.532383617709229,False
134_lower,2023-12-08,2023,lower,2023-12-08 09:14:00-05:00,2023-12-08 15:00:00-05:00,2026.181156999424,2016.0,2026.181156999424,17.59999999999991,26.399999999999864,cutoff,-10.181156999424047,False
136_lower,2023-12-11,2023,lower,2023-12-11 10:02:00-05:00,2023-12-11 15:00:00-05:00,2001.519780108152,1997.5,2001.519780108152,8.100000000000136,12.150000000000205,cutoff,-4.019780108151963,False
142_upper,2023-12-19,2023,upper,2023-12-19 09:48:00-05:00,2023-12-19 15:00:00-05:00,2055.478861629269,2053.2,2055.478861629269,4.2000000000000455,6.300000000000068,cutoff,2.2788616292691586,False
144_upper,2023-12-22,2023,upper,2023-12-22 05:26:00-05:00,2023-12-22 06:12:00-05:00,2068.4515673962605,2068.4515673962605,2068.4515673962605,3.199999999999818,4.799999999999727,BE,-0.0,False
134_upper,2023-12-22,2023,upper,2023-12-22 06:16:00-05:00,2023-12-22 07:29:00-05:00,2069.8188430005757,2075.8188430005757,2069.8188430005757,4.0,6.0,SL,-6.0,False
132_upper,2023-12-27,2023,upper,2023-12-27 10:26:00-05:00,2023-12-27 15:00:00-05:00,2086.9151613005056,2088.9,2086.9151613005056,6.299999999999727,9.44999999999959,cutoff,-1.984838699494503,False
149_lower,2024-01-02,2024,lower,2024-01-02 10:37:00-05:00,2024-01-02 15:00:00-05:00,2064.760905490134,2069.7,2064.760905490134,8.400000000000091,12.600000000000136,cutoff,4.939094509865754,False
146_lower,2024-01-03,2024,lower,2024-01-03 06:33:00-05:00,2024-01-03 07:06:00-05:00,2059.2165692058566,2052.0165692058563,2059.2165692058566,4.800000000000182,7.200000000000273,SL,-7.200000000000273,False
145_lower,2024-01-05,2024,lower,2024-01-05 08:30:00-05:00,2024-01-05 08:34:00-05:00,2034.3153226164516,2038.2153226164519,2034.3153226164516,2.6000000000001364,3.9000000000002046,TP,3.9000000000002046,False
153_upper,2024-01-05,2024,upper,2024-01-05 10:10:00-05:00,2024-01-05 11:57:00-05:00,2067.825501586671,2051.625501586671,2067.825501586671,10.800000000000182,16.200000000000273,TP,16.200000000000273,False
143_lower,2024-01-08,2024,lower,2024-01-08 06:18:00-05:00,2024-01-08 06:19:00-05:00,2022.8586073342847,2026.6086073342847,2022.8586073342847,2.5,3.75,TP,3.75,False
155_upper,2024-01-11,2024,upper,2024-01-11 08:30:00-05:00,2024-01-11 08:30:00-05:00,2050.4345504769262,2055.6845504769262,2050.4345504769262,3.5,5.25,SL,-5.25,False
157_upper,2024-01-12,2024,upper,2024-01-12 07:08:00-05:00,2024-01-12 08:00:00-05:00,2057.1965046767964,2052.2465046767966,2057.1965046767964,3.299999999999727,4.949999999999591,TP,4.949999999999591,False
156_upper,2024-01-12,2024,upper,2024-01-12 08:36:00-05:00,2024-01-12 12:15:00-05:00,2060.7259106246174,2047.9759106246174,2060.7259106246174,8.5,12.75,TP,12.75,False
159_lower,2024-01-16,2024,lower,2024-01-16 04:22:00-05:00,2024-01-16 06:46:00-05:00,2042.4362751900078,2042.4362751900078,2042.4362751900078,8.200000000000045,12.300000000000068,BE,0.0,False
160_lower,2024-01-16,2024,lower,2024-01-16 07:13:00-05:00,2024-01-16 08:12:00-05:00,2039.7386737678812,2039.7386737678812,2039.7386737678812,3.099999999999909,4.649999999999864,BE,0.0,False
161_lower,2024-01-17,2024,lower,2024-01-17 00:09:00-05:00,2024-01-17 01:08:00-05:00,2024.9199754851288,2021.1699754851288,2024.9199754851288,2.5,3.75,SL,-3.75,False
163_upper,2024-01-19,2024,upper,2024-01-19 03:54:00-05:00,2024-01-19 04:59:00-05:00,2032.0727186747552,2032.0727186747552,2032.0727186747552,6.2000000000000455,9.300000000000068,BE,-0.0,False
166_lower,2024-01-25,2024,lower,2024-01-25 08:30:00-05:00,2024-01-25 08:31:00-05:00,2006.203688747785,2012.653688747785,2006.203688747785,4.2999999999999545,6.449999999999932,TP,6.449999999999932,False
169_upper,2024-01-29,2024,upper,2024-01-28 19:00:00-05:00,2024-01-28 19:56:00-05:00,2040.0087088758228,2040.0087088758228,2040.0087088758228,7.900000000000091,11.850000000000136,BE,-0.0,False
168_upper,2024-01-29,2024,upper,2024-01-28 20:10:00-05:00,2024-01-28 21:49:00-05:00,2042.3857496091046,2042.3857496091046,2042.3857496091046,2.7999999999999545,4.199999999999932,BE,-0.0,False
165_upper,2024-01-29,2024,upper,2024-01-28 22:01:00-05:00,2024-01-28 22:48:00-05:00,2043.7286890047073,2043.7286890047073,2043.7286890047073,4.0,6.0,BE,-0.0,False
162_upper,2024-01-29,2024,upper,2024-01-29 02:00:00-05:00,2024-01-29 08:43:00-05:00,2047.6358299303427,2053.9358299303426,2047.6358299303427,4.2000000000000455,6.300000000000068,SL,-6.2999999999999545,False
161_upper,2024-01-30,2024,upper,2024-01-30 09:19:00-05:00,2024-01-30 10:06:00-05:00,2063.7300245148713,2056.6800245148715,2063.7300245148713,4.699999999999818,7.049999999999727,TP,7.049999999999727,False
152_upper,2024-01-31,2024,upper,2024-01-31 09:46:00-05:00,2024-01-31 10:32:00-05:00,2071.7511055749246,2071.7511055749246,2071.7511055749246,7.400000000000091,11.100000000000136,BE,-0.0,False
171_lower,2024-02-05,2024,lower,2024-02-05 03:07:00-05:00,2024-02-05 08:24:00-05:00,2041.3363312282513,2034.2863312282511,2041.3363312282513,4.7000000000000455,7.050000000000068,SL,-7.050000000000182,False
175_upper,2024-02-07,2024,upper,2024-02-07 09:43:00-05:00,2024-02-07 10:34:00-05:00,2056.659111544062,2056.659111544062,2056.659111544062,4.5,6.75,BE,-0.0,False
177_lower,2024-02-12,2024,lower,2024-02-12 09:34:00-05:00,2024-02-12 10:45:00-05:00,2026.9327892253298,2026.9327892253298,2026.9327892253298,9.599999999999909,14.399999999999864,BE,0.0,False
170_lower,2024-02-13,2024,lower,2024-02-13 08:42:00-05:00,2024-02-13 08:47:00-05:00,2024.1992792038372,2021.649279203837,2024.1992792038372,1.7000000000000455,2.550000000000068,SL,-2.550000000000182,False
168_lower,2024-02-14,2024,lower,2024-02-13 20:15:00-05:00,2024-02-14 02:06:00-05:00,2002.6142503908954,2002.6142503908954,2002.6142503908954,2.5,3.75,BE,0.0,False
165_lower,2024-02-14,2024,lower,2024-02-14 03:13:00-05:00,2024-02-14 05:55:00-05:00,2000.2213109952925,2005.7713109952924,2000.2213109952925,3.7000000000000455,5.550000000000068,TP,5.550000000000068,False
184_upper,2024-02-19,2024,upper,2024-02-18 19:58:00-05:00,2024-02-18 20:49:00-05:00,2030.679496575397,2030.679496575397,2030.679496575397,4.099999999999909,6.149999999999864,BE,-0.0,False
181_upper,2024-02-20,2024,upper,2024-02-20 04:08:00-05:00,2024-02-20 04:58:00-05:00,2035.053716107088,2035.053716107088,2035.053716107088,2.5,3.75,BE,-0.0,False
183_upper,2024-02-20,2024,upper,2024-02-20 05:35:00-05:00,2024-02-20 06:36:00-05:00,2038.2745975674572,2038.2745975674572,2038.2745975674572,2.7999999999999545,4.199999999999932,BE,-0.0,False
188_upper,2024-02-29,2024,upper,2024-02-29 08:45:00-05:00,2024-02-29 11:31:00-05:00,2056.407368308116,2052.357368308116,2056.407368308116,2.7000000000000455,4.050000000000068,TP,4.050000000000068,False
187_upper,2024-03-01,2024,upper,2024-03-01 05:34:00-05:00,2024-03-01 10:36:00-05:00,2060.5917158308634,2073.3417158308634,2060.5917158308634,8.5,12.75,SL,-12.75,False
195_upper,2024-03-05,2024,upper,2024-03-05 03:27:00-05:00,2024-03-05 05:10:00-05:00,2128.7548563767837,2134.3048563767843,2128.7548563767837,3.700000000000273,5.550000000000409,SL,-5.550000000000637,False
196_upper,2024-03-07,2024,upper,2024-03-06 23:05:00-05:00,2024-03-06 23:08:00-05:00,2167.8649849578674,2163.8149849578667,2167.8649849578674,2.700000000000273,4.050000000000409,TP,4.050000000000409,False
197_upper,2024-03-08,2024,upper,2024-03-08 03:30:00-05:00,2024-03-08 03:33:00-05:00,2175.469993831893,2171.119993831893,2175.469993831893,2.900000000000091,4.350000000000136,TP,4.350000000000136,False
198_upper,2024-03-08,2024,upper,2024-03-08 08:31:00-05:00,2024-03-08 08:32:00-05:00,2185.1103553823355,2190.0603553823357,2185.1103553823355,3.300000000000182,4.950000000000273,SL,-4.950000000000273,False
200_lower,2024-03-12,2024,lower,2024-03-12 09:36:00-04:00,2024-03-12 13:46:00-04:00,2162.9102940229577,2162.9102940229577,2162.9102940229577,22.0,33.0,BE,0.0,False
199_lower,2024-03-18,2024,lower,2024-03-17 22:46:00-04:00,2024-03-18 06:34:00-04:00,2151.1254794707174,2161.025479470717,2151.1254794707174,6.599999999999909,9.899999999999864,TP,9.899999999999864,False
209_upper,2024-03-26,2024,upper,2024-03-26 04:19:00-04:00,2024-03-26 05:13:00-04:00,2197.518228577958,2204.718228577958,2197.518228577958,4.800000000000182,7.200000000000273,SL,-7.200000000000273,False
208_upper,2024-03-28,2024,upper,2024-03-28 06:22:00-04:00,2024-03-28 08:07:00-04:00,2226.498737590751,2235.0487375907505,2226.498737590751,5.699999999999818,8.549999999999727,SL,-8.549999999999727,False
216_upper,2024-04-04,2024,upper,2024-04-03 21:00:00-04:00,2024-04-04 01:56:00-04:00,2323.011867390151,2315.361867390151,2323.011867390151,5.099999999999909,7.649999999999864,TP,7.649999999999864,False
217_upper,2024-04-05,2024,upper,2024-04-05 10:28:00-04:00,2024-04-05 15:00:00-04:00,2330.36031611161,2343.7,2330.36031611161,16.90000000000009,25.350000000000136,cutoff,-13.339683888390027,False
219_upper,2024-04-09,2024,upper,2024-04-09 04:38:00-04:00,2024-04-09 11:56:00-04:00,2377.790488733713,2358.140488733713,2377.790488733713,13.099999999999909,19.649999999999864,TP,19.649999999999864,False
220_lower,2024-04-10,2024,lower,2024-04-10 08:32:00-04:00,2024-04-10 08:38:00-04:00,2348.8023988005484,2355.852398800548,2348.8023988005484,4.699999999999818,7.049999999999727,TP,7.049999999999727,False
220_upper,2024-04-12,2024,upper,2024-04-11 21:00:00-04:00,2024-04-11 21:01:00-04:00,2398.2476011994513,2404.8476011994517,2398.2476011994513,4.400000000000091,6.600000000000136,SL,-6.600000000000364,False
225_upper,2024-04-19,2024,upper,2024-04-18 21:34:00-04:00,2024-04-18 21:46:00-04:00,2422.6750916909864,2431.975091690986,2422.6750916909864,6.199999999999818,9.299999999999727,SL,-9.299999999999727,False
228_lower,2024-04-22,2024,lower,2024-04-22 02:46:00-04:00,2024-04-22 07:02:00-04:00,2369.4037185321354,2369.4037185321354,2369.4037185321354,9.599999999999909,14.399999999999864,BE,0.0,False
225_lower,2024-04-22,2024,lower,2024-04-22 07:18:00-04:00,2024-04-22 08:01:00-04:00,2360.374908309014,2352.274908309014,2360.374908309014,5.400000000000091,8.100000000000136,SL,-8.099999999999909,False
222_lower,2024-04-23,2024,lower,2024-04-22 21:36:00-04:00,2024-04-22 21:38:00-04:00,2337.2983786164855,2330.848378616485,2337.2983786164855,4.300000000000182,6.450000000000273,SL,-6.450000000000273,False
232_upper,2024-04-25,2024,upper,2024-04-25 10:35:00-04:00,2024-04-25 15:00:00-04:00,2355.98740654073,2345.7,2355.98740654073,19.899999999999636,29.849999999999454,cutoff,10.28740654072999,False
231_upper,2024-04-26,2024,upper,2024-04-26 04:01:00-04:00,2024-04-26 10:37:00-04:00,2359.8214950561805,2345.1214950561807,2359.8214950561805,9.799999999999727,14.69999999999959,TP,14.69999999999959,False
233_lower,2024-04-30,2024,lower,2024-04-30 03:25:00-04:00,2024-04-30 04:28:00-04:00,2329.360798379579,2322.010798379579,2329.360798379579,4.900000000000091,7.350000000000136,SL,-7.350000000000364,False
230_lower,2024-05-01,2024,lower,2024-04-30 23:21:00-04:00,2024-05-01 00:15:00-04:00,2294.937991141712,2291.937991141712,2294.937991141712,2.0,3.0,SL,-3.0,False
237_upper,2024-05-03,2024,upper,2024-05-03 08:30:00-04:00,2024-05-03 08:30:00-04:00,2324.8245058814623,2330.5245058814617,2324.8245058814623,3.799999999999727,5.699999999999591,SL,-5.699999999999363,False
241_upper,2024-05-09,2024,upper,2024-05-09 10:08:00-04:00,2024-05-09 15:00:00-04:00,2337.3678569261424,2344.0,2337.3678569261424,15.599999999999909,23.399999999999864,cutoff,-6.6321430738576055,False
239_upper,2024-05-10,2024,upper,2024-05-09 21:17:00-04:00,2024-05-09 22:26:00-04:00,2359.526888876271,2354.8768888762716,2359.526888876271,3.099999999999909,4.649999999999864,TP,4.649999999999864,False
230_upper,2024-05-10,2024,upper,2024-05-10 01:44:00-04:00,2024-05-10 02:42:00-04:00,2365.6120088582884,2370.5620088582887,2365.6120088582884,3.300000000000182,4.950000000000273,SL,-4.950000000000273,False
243_lower,2024-05-13,2024,lower,2024-05-13 02:48:00-04:00,2024-05-13 03:41:00-04:00,2354.071360586322,2354.071360586322,2354.071360586322,4.100000000000364,6.150000000000546,BE,0.0,False
244_upper,2024-05-15,2024,upper,2024-05-15 04:25:00-04:00,2024-05-15 08:30:00-04:00,2372.563475878191,2384.413475878191,2372.563475878191,7.900000000000091,11.850000000000136,SL,-11.849999999999909,False
246_upper,2024-05-16,2024,upper,2024-05-15 21:00:00-04:00,2024-05-15 22:01:00-04:00,2401.4270945013523,2393.9270945013523,2401.4270945013523,5.0,7.5,TP,7.5,False
