level_id,session_date,year,side,entry_time,exit_time,entry_price,exit_price,level,anchor,cap,exit_reason,pnl,gap_through
29_upper,2023-07-18,2023,upper,2023-07-18 07:16:00-04:00,2023-07-18 07:17:00-04:00,1971.9469715820699,1975.9969715820698,1971.9469715820699,2.7000000000000455,4.050000000000068,SL,-4.0499999999999545,False
33_upper,2023-07-20,2023,upper,2023-07-19 23:18:00-04:00,2023-07-20 01:40:00-04:00,1989.3607712338012,1984.710771233801,1989.3607712338012,3.1000000000001364,4.650000000000205,TP,4.650000000000205,False
34_lower,2023-07-20,2023,lower,2023-07-20 10:44:00-04:00,2023-07-20 12:23:00-04:00,1968.1674365487875,1968.1674365487875,1968.1674365487875,7.7000000000000455,11.550000000000068,BE,0.0,False
35_lower,2023-07-21,2023,lower,2023-07-21 04:00:00-04:00,2023-07-21 15:00:00-04:00,1966.1688896756166,1964.8,1966.1688896756166,7.0,10.5,cutoff,-1.3688896756166287,False
38_upper,2023-07-26,2023,upper,2023-07-26 07:01:00-04:00,2023-07-26 08:29:00-04:00,1974.6080828823235,1974.6080828823235,1974.6080828823235,2.5,3.75,BE,-0.0,False
39_upper,2023-07-27,2023,upper,2023-07-26 22:11:00-04:00,2023-07-27 03:38:00-04:00,1980.5503143305248,1980.5503143305248,1980.5503143305248,5.7999999999999545,8.699999999999932,BE,-0.0,False
39_lower,2023-07-27,2023,lower,2023-07-27 09:04:00-04:00,2023-07-27 15:00:00-04:00,1956.0996856694753,1944.3,1956.0996856694753,22.09999999999991,33.149999999999864,cutoff,-11.799685669475366,False
40_upper,2023-07-28,2023,upper,2023-07-27 20:00:00-04:00,2023-07-27 21:03:00-04:00,1986.3,1986.3,1971.182283848206,3.2000000000000455,4.800000000000068,BE,-0.0,True
34_upper,2023-07-28,2023,upper,2023-07-27 23:28:00-04:00,2023-07-28 03:57:00-04:00,1992.2325634512126,1986.5325634512124,1992.2325634512126,3.800000000000182,5.700000000000273,TP,5.700000000000273,False
41_upper,2023-07-31,2023,upper,2023-07-31 09:34:00-04:00,2023-07-31 15:00:00-04:00,2006.4148007166184,2005.4,2006.4148007166184,9.900000000000091,14.850000000000136,cutoff,1.0148007166183106,False
42_lower,2023-08-01,2023,lower,2023-08-01 07:12:00-04:00,2023-08-01 08:32:00-04:00,1991.6477818271533,1987.1477818271533,1991.6477818271533,3.0,4.5,SL,-4.5,False
44_lower,2023-08-02,2023,lower,2023-08-02 10:48:00-04:00,2023-08-02 15:00:00-04:00,1970.7029195962964,1972.9,1970.7029195962964,4.2999999999999545,6.449999999999932,cutoff,2.197080403703694,False
45_lower,2023-08-04,2023,lower,2023-08-04 08:30:00-04:00,2023-08-04 08:31:00-04:00,1956.2303385563182,1959.6803385563185,1956.2303385563182,2.300000000000182,3.450000000000273,TP,3.450000000000273,False
45_upper,2023-08-04,2023,upper,2023-08-04 09:36:00-04:00,2023-08-04 15:00:00-04:00,1982.8196614436815,1976.9,1982.8196614436815,24.40000000000009,36.600000000000136,cutoff,5.919661443681434,False
46_lower,2023-08-08,2023,lower,2023-08-08 03:57:00-04:00,2023-08-08 04:50:00-04:00,1964.9082990142838,1968.358299014284,1964.9082990142838,2.300000000000182,3.450000000000273,TP,3.450000000000273,False
47_lower,2023-08-08,2023,lower,2023-08-08 08:12:00-04:00,2023-08-08 09:03:00-04:00,1958.1587473370603,1958.1587473370603,1958.1587473370603,6.099999999999909,9.149999999999864,BE,0.0,False
48_lower,2023-08-10,2023,lower,2023-08-10 10:52:00-04:00,2023-08-10 13:37:00-04:00,1946.6185360629843,1946.6185360629843,1946.6185360629843,8.700000000000045,13.050000000000068,BE,0.0,False
38_lower,2023-08-14,2023,lower,2023-08-14 08:11:00-04:00,2023-08-14 08:24:00-04:00,1941.3419171176765,1938.9419171176764,1941.3419171176765,1.6000000000001364,2.4000000000002046,SL,-2.400000000000091,False
51_lower,2023-08-15,2023,lower,2023-08-15 07:12:00-04:00,2023-08-15 08:10:00-04:00,1933.4908718760419,1933.4908718760419,1933.4908718760419,2.5,3.75,BE,0.0,False
58_upper,2023-08-23,2023,upper,2023-08-23 08:27:00-04:00,2023-08-23 09:00:00-04:00,1934.9304732946573,1931.7804732946574,1934.9304732946573,2.099999999999909,3.1499999999998636,TP,3.1499999999998636,False
54_upper,2023-08-23,2023,upper,2023-08-23 09:47:00-04:00,2023-08-23 10:33:00-04:00,1945.9887154640705,1945.9887154640705,1945.9887154640705,6.2999999999999545,9.449999999999932,BE,-0.0,False
59_upper,2023-08-29,2023,upper,2023-08-29 10:00:00-04:00,2023-08-29 13:17:00-04:00,1957.9820363465744,1965.9320363465745,1957.9820363465744,5.2999999999999545,7.949999999999932,SL,-7.9500000000000455,False
50_upper,2023-08-30,2023,upper,2023-08-30 07:51:00-04:00,2023-08-30 08:15:00-04:00,1967.1185209062744,1969.8185209062744,1967.1185209062744,1.7999999999999545,2.699999999999932,SL,-2.7000000000000455,False
64_lower,2023-09-01,2023,lower,2023-09-01 10:33:00-04:00,2023-09-01 15:00:00-04:00,1961.57319713136,1967.4,1961.57319713136,12.100000000000136,18.150000000000205,cutoff,5.826802868640016,False
65_lower,2023-09-05,2023,lower,2023-09-05 04:37:00-04:00,2023-09-05 08:25:00-04:00,1957.8655736706733,1953.665573670673,1957.8655736706733,2.800000000000182,4.200000000000273,SL,-4.200000000000273,False
68_lower,2023-09-06,2023,lower,2023-09-06 10:28:00-04:00,2023-09-06 15:00:00-04:00,1943.7766945197968,1942.5,1943.7766945197968,8.5,12.75,cutoff,-1.2766945197968198,False
72_lower,2023-09-12,2023,lower,2023-09-12 06:35:00-04:00,2023-09-12 06:35:00-04:00,1939.8467715155314,1937.5967715155314,1939.8467715155314,1.5,2.25,SL,-2.25,False
60_lower,2023-09-13,2023,lower,2023-09-13 08:30:00-04:00,2023-09-13 08:33:00-04:00,1929.4471784196746,1932.147178419675,1929.4471784196746,1.800000000000182,2.700000000000273,TP,2.700000000000273,False
59_lower,2023-09-14,2023,lower,2023-09-14 08:30:00-04:00,2023-09-14 08:30:00-04:00,1924.5679636534257,1921.717963653426,1924.5679636534257,1.8999999999998636,2.8499999999997954,SL,-2.8499999999996817,False
75_upper,2023-09-15,2023,upper,2023-09-14 21:37:00-04:00,2023-09-15 00:47:00-04:00,1935.7971680210956,1938.4971680210956,1935.7971680210956,1.7999999999999545,2.699999999999932,SL,-2.7000000000000455,False
70_upper,2023-09-19,2023,upper,2023-09-19 03:53:00-04:00,2023-09-19 05:19:00-04:00,1956.194419063449,1956.194419063449,1956.194419063449,1.3999999999998636,2.0999999999997954,BE,-0.0,False
76_upper,2023-09-19,2023,upper,2023-09-19 06:32:00-04:00,2023-09-19 08:05:00-04:00,1957.705014128896,1957.705014128896,1957.705014128896,1.900000000000091,2.8500000000001364,BE,-0.0,False
77_upper,2023-09-19,2023,upper,2023-09-19 08:15:00-04:00,2023-09-19 08:32:00-04:00,1958.4460768070069,1955.7460768070068,1958.4460768070069,1.7999999999999545,2.699999999999932,TP,2.699999999999932,False
71_upper,2023-09-20,2023,upper,2023-09-20 09:44:00-04:00,2023-09-20 12:43:00-04:00,1961.909131915143,1967.159131915143,1961.909131915143,3.5,5.25,SL,-5.25,False
78_lower,2023-09-21,2023,lower,2023-09-20 20:43:00-04:00,2023-09-21 02:11:00-04:00,1945.708088331659,1948.8580883316588,1945.708088331659,2.099999999999909,3.1499999999998636,TP,3.1499999999998636,False
79_lower,2023-09-21,2023,lower,2023-09-21 07:24:00-04:00,2023-09-21 08:08:00-04:00,1941.0238455760477,1937.4238455760476,1941.0238455760477,2.400000000000091,3.6000000000001364,SL,-3.6000000000001364,False
80_upper,2023-09-22,2023,upper,2023-09-22 03:15:00-04:00,2023-09-22 06:09:00-04:00,1947.272204013611,1944.572204013611,1947.272204013611,1.7999999999999545,2.699999999999932,TP,2.699999999999932,False
81_lower,2023-09-25,2023,lower,2023-09-25 10:20:00-04:00,2023-09-25 15:00:00-04:00,1935.7920333587765,1934.9,1935.7920333587765,4.300000000000182,6.450000000000273,cutoff,-0.8920333587764162,False
82_lower,2023-09-26,2023,lower,2023-09-25 20:57:00-04:00,2023-09-25 21:01:00-04:00,1932.6170828137506,1933.6670828137508,1932.6170828137506,0.7000000000000455,1.0500000000000682,TP,1.0500000000000682,False
80_lower,2023-09-26,2023,lower,2023-09-26 08:38:00-04:00,2023-09-26 11:07:00-04:00,1926.4277959863891,1921.6277959863892,1926.4277959863891,3.2000000000000455,4.800000000000068,SL,-4.7999999999999545,False
75_lower,2023-09-27,2023,lower,2023-09-27 01:23:00-04:00,2023-09-27 04:22:00-04:00,1913.5028319789042,1913.5028319789042,1913.5028319789042,3.6000000000001364,5.400000000000205,BE,0.0,False
86_lower,2023-09-29,2023,lower,2023-09-29 10:18:00-04:00,2023-09-29 15:00:00-04:00,1876.8440299720444,1864.7,1876.8440299720444,10.200000000000045,15.300000000000068,cutoff,-12.144029972044336,False
87_lower,2023-10-03,2023,lower,2023-10-02 19:20:00-04:00,2023-10-02 19:39:00-04:00,1837.325991298825,1840.175991298825,1837.325991298825,1.8999999999998636,2.8499999999997954,TP,2.8499999999997954,False
88_lower,2023-10-06,2023,lower,2023-10-06 08:30:00-04:00,2023-10-06 08:31:00-04:00,1824.164680198976,1827.6146801989757,1824.164680198976,2.2999999999999545,3.449999999999932,TP,3.449999999999932,False
93_upper,2023-10-11,2023,upper,2023-10-11 04:05:00-04:00,2023-10-11 15:00:00-04:00,1881.9670117729024,1886.7,1881.9670117729024,6.2000000000000455,9.300000000000068,cutoff,-4.732988227097621,False
94_upper,2023-10-12,2023,upper,2023-10-12 08:29:00-04:00,2023-10-12 08:36:00-04:00,1897.4998267238252,1892.0998267238253,1897.4998267238252,3.599999999999909,5.399999999999864,TP,5.399999999999864,False
95_upper,2023-10-13,2023,upper,2023-10-13 06:01:00-04:00,2023-10-13 06:51:00-04:00,1902.5989479906514,1902.5989479906514,1902.5989479906514,6.2999999999999545,9.449999999999932,BE,-0.0,False
86_upper,2023-10-13,2023,upper,2023-10-13 07:08:00-04:00,2023-10-13 07:51:00-04:00,1904.0559700279557,1908.7059700279556,1904.0559700279557,3.099999999999909,4.649999999999864,SL,-4.649999999999864,False
97_upper,2023-10-18,2023,upper,2023-10-17 21:28:00-04:00,2023-10-18 05:33:00-04:00,1948.310393062572,1956.4103930625722,1948.310393062572,5.400000000000091,8.100000000000136,SL,-8.100000000000136,False
101_lower,2023-10-24,2023,lower,2023-10-24 07:00:00-04:00,2023-10-24 11:54:00-04:00,1969.904037302874,1979.804037302874,1969.904037302874,6.599999999999909,9.899999999999864,TP,9.899999999999864,False
103_upper,2023-10-25,2023,upper,2023-10-25 09:31:00-04:00,2023-10-25 09:53:00-04:00,1991.0787129776763,1997.9787129776762,1991.0787129776763,4.599999999999909,6.899999999999864,SL,-6.899999999999864,False
110_upper,2023-11-03,2023,upper,2023-11-03 08:32:00-04:00,2023-11-03 08:36:00-04:00,2007.7058697019422,2010.4058697019423,2007.7058697019422,1.7999999999999545,2.699999999999932,SL,-2.7000000000000455,False
112_lower,2023-11-07,2023,lower,2023-11-06 21:39:00-05:00,2023-11-07 02:00:00-05:00,1980.4695654626405,1977.3195654626406,1980.4695654626405,2.099999999999909,3.1499999999998636,SL,-3.1499999999998636,False
103_lower,2023-11-08,2023,lower,2023-11-08 10:42:00-05:00,2023-11-08 13:35:00-05:00,1956.8712870223237,1956.8712870223237,1956.8712870223237,6.899999999999864,10.349999999999795,BE,0.0,False
100_lower,2023-11-10,2023,lower,2023-11-10 08:24:00-05:00,2023-11-10 09:54:00-05:00,1947.4666643845314,1947.4666643845314,1947.4666643845314,6.0,9.0,BE,0.0,False
99_lower,2023-11-10,2023,lower,2023-11-10 10:00:00-05:00,2023-11-10 10:47:00-05:00,1945.3131488345073,1945.3131488345073,1945.3131488345073,6.599999999999909,9.899999999999864,BE,0.0,False
116_upper,2023-11-14,2023,upper,2023-11-14 09:19:00-05:00,2023-11-14 15:00:00-05:00,1964.892334923492,1967.6,1964.892334923492,25.600000000000136,38.400000000000205,cutoff,-2.707665076507965,False
114_upper,2023-11-16,2023,upper,2023-11-16 09:42:00-05:00,2023-11-16 15:00:00-05:00,1980.2253885176124,1986.8,1980.2253885176124,9.599999999999909,14.399999999999864,cutoff,-6.574611482387581,False
120_upper,2023-11-17,2023,upper,2023-11-17 04:41:00-05:00,2023-11-17 08:44:00-05:00,1995.0126101292408,1987.8126101292405,1995.0126101292408,4.800000000000182,7.200000000000273,TP,7.200000000000273,False
121_lower,2023-11-20,2023,lower,2023-11-20 08:33:00-05:00,2023-11-20 09:30:00-05:00,1971.8917080510275,1967.2417080510277,1971.8917080510275,3.099999999999909,4.649999999999864,SL,-4.649999999999864,False
122_upper,2023-11-21,2023,upper,2023-11-20 19:27:00-05:00,2023-11-20 20:16:00-05:00,1984.5248703577124,1989.9248703577123,1984.5248703577124,3.599999999999909,5.399999999999864,SL,-5.399999999999864,False
125_upper,2023-11-27,2023,upper,2023-11-26 20:03:00-05:00,2023-11-26 20:17:00-05:00,2005.1535060672786,2008.6035060672784,2005.1535060672786,2.2999999999999545,3.449999999999932,SL,-3.449999999999818,False
108_upper,2023-11-28,2023,upper,2023-11-27 19:00:00-05:00,2023-11-27 20:29:00-05:00,2037.3,2034.4499999999998,2026.5563092208888,1.900000000000091,2.8500000000001364,TP,2.8500000000001364,True
130_upper,2023-12-01,2023,upper,2023-12-01 10:22:00-05:00,2023-12-01 11:09:00-05:00,2071.8698840458974,2071.8698840458974,2071.8698840458974,8.599999999999909,12.899999999999864,BE,-0.0,False
129_lower,2023-12-04,2023,lower,2023-12-04 10:26:00-05:00,2023-12-04 15:00:00-05:00,2047.1503100759774,2049.7,2047.1503100759774,15.599999999999909,23.399999999999864,cutoff,2.5496899240224593,False
128_lower,2023-12-05,2023,lower,2023-12-05 10:35:00-05:00,2023-12-05 15:00:00-05:00,2033.16889772121,2038.1,2033.16889772121,14.900000000000091,22.350000000000136,cutoff,4.931102278789922,False
134_lower,2023-12-08,2023,lower,2023-12-08 09:04:00-05:00,2023-12-08 15:00:00-05:00,2030.1722866006228,2016.0,2030.1722866006228,17.59999999999991,26.399999999999864,cutoff,-14.172286600622783,False
136_lower,2023-12-11,2023,lower,2023-12-11 08:51:00-05:00,2023-12-11 10:02:00-05:00,2006.0445530714817,2001.6945530714816,2006.0445530714817,2.900000000000091,4.350000000000136,SL,-4.350000000000136,False
126_lower,2023-12-13,2023,lower,2023-12-13 01:23:00-05:00,2023-12-13 02:17:00-05:00,1989.7572878669184,1991.8572878669186,1989.7572878669184,1.400000000000091,2.1000000000001364,TP,2.1000000000001364,False
133_upper,2023-12-14,2023,upper,2023-12-14 09:35:00-05:00,2023-12-14 10:21:00-05:00,2060.377621995199,2060.377621995199,2060.377621995199,11.900000000000091,17.850000000000136,BE,-0.0,False
142_upper,2023-12-19,2023,upper,2023-12-19 09:42:00-05:00,2023-12-19 10:04:00-05:00,2050.0085896730675,2056.3085896730677,2050.0085896730675,4.2000000000000455,6.300000000000068,SL,-6.300000000000182,False
135_upper,2023-12-22,2023,upper,2023-12-22 05:18:00-05:00,2023-12-22 06:24:00-05:00,2066.988489852717,2071.788489852717,2066.988489852717,3.199999999999818,4.799999999999727,SL,-4.799999999999727,False
132_upper,2023-12-27,2023,upper,2023-12-27 10:13:00-05:00,2023-12-27 10:39:00-05:00,2084.288501730902,2093.7385017309016,2084.288501730902,6.299999999999727,9.44999999999959,SL,-9.449999999999363,False
148_upper,2023-12-28,2023,upper,2023-12-27 20:54:00-05:00,2023-12-27 21:55:00-05:00,2096.9132940490704,2096.9132940490704,2096.9132940490704,1.900000000000091,2.8500000000001364,BE,-0.0,False
149_lower,2023-12-29,2023,lower,2023-12-29 08:56:00-05:00,2023-12-29 10:33:00-05:00,2068.186978629394,2074.6369786293935,2068.186978629394,4.299999999999727,6.449999999999591,TP,6.449999999999591,False
150_upper,2024-01-02,2024,upper,2024-01-02 04:38:00-05:00,2024-01-02 05:18:00-05:00,2087.4166272398566,2083.2166272398563,2087.4166272398566,2.800000000000182,4.200000000000273,TP,4.200000000000273,False
148_lower,2024-01-02,2024,lower,2024-01-02 10:37:00-05:00,2024-01-02 15:00:00-05:00,2064.4367059509295,2069.7,2064.4367059509295,8.400000000000091,12.600000000000136,cutoff,5.263294049070282,False
151_lower,2024-01-03,2024,lower,2024-01-03 06:41:00-05:00,2024-01-03 07:27:00-05:00,2057.0526376542703,2049.85263765427,2057.0526376542703,4.800000000000182,7.200000000000273,SL,-7.200000000000273,False
144_lower,2024-01-05,2024,lower,2024-01-05 08:30:00-05:00,2024-01-05 08:31:00-05:00,2035.6499741714147,2031.7499741714146,2035.6499741714147,2.6000000000001364,3.9000000000002046,SL,-3.900000000000091,False
154_lower,2024-01-08,2024,lower,2024-01-08 00:39:00-05:00,2024-01-08 01:00:00-05:00,2034.103283329322,2037.4032833293222,2034.103283329322,2.2000000000000455,3.300000000000068,TP,3.300000000000068,False
142_lower,2024-01-08,2024,lower,2024-01-08 06:18:00-05:00,2024-01-08 06:19:00-05:00,2024.3414103269326,2028.0914103269326,2024.3414103269326,2.5,3.75,TP,3.75,False
155_upper,2024-01-09,2024,upper,2024-01-09 05:25:00-05:00,2024-01-09 08:24:00-05:00,2044.3343729744136,2038.6343729744135,2044.3343729744136,3.7999999999999545,5.699999999999932,TP,5.699999999999932,False
156_lower,2024-01-10,2024,lower,2024-01-10 01:53:00-05:00,2024-01-10 02:42:00-05:00,2029.565950712053,2036.765950712053,2029.565950712053,4.7999999999999545,7.199999999999932,TP,7.199999999999932,False
156_upper,2024-01-11,2024,upper,2024-01-11 08:30:00-05:00,2024-01-11 08:31:00-05:00,2054.934049287947,2049.684049287947,2054.934049287947,3.5,5.25,TP,5.25,False
158_upper,2024-01-12,2024,upper,2024-01-12 05:58:00-05:00,2024-01-12 07:03:00-05:00,2050.2799314699996,2053.7299314699994,2050.2799314699996,2.2999999999999545,3.449999999999932,SL,-3.449999999999818,False
160_lower,2024-01-16,2024,lower,2024-01-16 04:06:00-05:00,2024-01-16 12:06:00-05:00,2045.1017999584114,2032.8017999584113,2045.1017999584114,8.200000000000045,12.300000000000068,SL,-12.300000000000182,False
155_lower,2024-01-17,2024,lower,2024-01-17 10:29:00-05:00,2024-01-17 11:21:00-05:00,2011.8656270255863,2011.8656270255863,2011.8656270255863,11.900000000000091,17.850000000000136,BE,0.0,False
162_upper,2024-01-19,2024,upper,2024-01-19 08:32:00-05:00,2024-01-19 09:08:00-05:00,2041.3921097700556,2035.8421097700557,2041.3921097700556,3.7000000000000455,5.550000000000068,TP,5.550000000000068,False
164_lower,2024-01-22,2024,lower,2024-01-22 09:44:00-05:00,2024-01-22 15:00:00-05:00,2018.5405074384753,2022.1,2018.5405074384753,8.700000000000045,13.050000000000068,cutoff,3.559492561524621,False
165_upper,2024-01-23,2024,upper,2024-01-23 02:02:00-05:00,2024-01-23 05:45:00-05:00,2037.655595292988,2027.005595292988,2037.655595292988,7.100000000000136,10.650000000000205,TP,10.650000000000205,False
166_upper,2024-01-24,2024,upper,2024-01-24 08:06:00-05:00,2024-01-24 08:37:00-05:00,2036.8815212108245,2032.3815212108245,2036.8815212108245,3.0,4.5,TP,4.5,False
165_lower,2024-01-25,2024,lower,2024-01-25 08:30:00-05:00,2024-01-25 08:31:00-05:00,2006.2944047070123,2012.744404707012,2006.2944047070123,4.2999999999999545,6.449999999999932,TP,6.449999999999932,False
168_upper,2024-01-29,2024,upper,2024-01-28 19:00:00-05:00,2024-01-28 19:47:00-05:00,2039.7,2039.7,2035.9797343766375,7.900000000000091,11.850000000000136,BE,-0.0,True
164_upper,2024-01-29,2024,upper,2024-01-29 02:04:00-05:00,2024-01-29 08:43:00-05:00,2047.8094925615246,2054.109492561525,2047.8094925615246,4.2000000000000455,6.300000000000068,SL,-6.300000000000182,False
161_upper,2024-01-30,2024,upper,2024-01-30 02:35:00-05:00,2024-01-30 06:17:00-05:00,2058.3958487210316,2052.3958487210316,2058.3958487210316,4.0,6.0,TP,6.0,False
170_upper,2024-01-30,2024,upper,2024-01-30 09:25:00-05:00,2024-01-30 10:05:00-05:00,2066.042739525623,2058.992739525623,2066.042739525623,4.699999999999818,7.049999999999727,TP,7.049999999999727,False
171_lower,2024-01-30,2024,lower,2024-01-30 10:22:00-05:00,2024-01-30 15:00:00-05:00,2048.552198199633,2054.4,2048.552198199633,11.699999999999818,17.549999999999727,cutoff,5.847801800367051,False
172_lower,2024-02-01,2024,lower,2024-02-01 06:09:00-05:00,2024-02-01 07:20:00-05:00,2047.3893799822094,2047.3893799822094,2047.3893799822094,10.900000000000091,16.350000000000136,BE,0.0,False
173_lower,2024-02-02,2024,lower,2024-02-02 09:03:00-05:00,2024-02-02 10:26:00-05:00,2045.6490144406714,2045.6490144406714,2045.6490144406714,28.59999999999991,42.899999999999864,BE,0.0,False
170_lower,2024-02-05,2024,lower,2024-02-05 08:53:00-05:00,2024-02-05 09:48:00-05:00,2031.257260474377,2039.507260474377,2031.257260474377,5.5,8.25,TP,8.25,False
175_upper,2024-02-06,2024,upper,2024-02-06 09:47:00-05:00,2024-02-06 15:00:00-05:00,2049.3505820465484,2052.7,2049.3505820465484,5.7999999999999545,8.699999999999932,cutoff,-3.3494179534513933,False
176_upper,2024-02-07,2024,upper,2024-02-07 09:46:00-05:00,2024-02-07 10:16:00-05:00,2059.380375079543,2052.630375079543,2059.380375079543,4.5,6.75,TP,6.75,False
176_lower,2024-02-12,2024,lower,2024-02-12 09:09:00-05:00,2024-02-12 15:00:00-05:00,2031.9196249204567,2032.6,2031.9196249204567,9.599999999999909,14.399999999999864,cutoff,0.6803750795431824,False
180_upper,2024-02-13,2024,upper,2024-02-13 05:45:00-05:00,2024-02-13 08:27:00-05:00,2041.1926300998578,2043.892630099858,2041.1926300998578,1.800000000000182,2.700000000000273,SL,-2.700000000000273,False
163_lower,2024-02-14,2024,lower,2024-02-13 20:15:00-05:00,2024-02-13 21:10:00-05:00,2002.2255009400865,2005.9755009400865,2002.2255009400865,2.5,3.75,TP,3.75,False
181_lower,2024-02-14,2024,lower,2024-02-14 10:11:00-05:00,2024-02-14 11:54:00-05:00,1996.9829988204197,2006.4329988204195,1996.9829988204197,6.2999999999999545,9.449999999999932,TP,9.449999999999932,False
182_upper,2024-02-15,2024,upper,2024-02-15 08:30:00-05:00,2024-02-15 08:34:00-05:00,2015.3554664929732,2011.1554664929731,2015.3554664929732,2.7999999999999545,4.199999999999932,TP,4.199999999999932,False
184_upper,2024-02-16,2024,upper,2024-02-16 10:36:00-05:00,2024-02-16 15:00:00-05:00,2021.5823065733198,2023.2,2021.5823065733198,8.199999999999818,12.299999999999727,cutoff,-1.6176934266802618,False
